pair,2017Q3,2017Q4
"('MBCN', 'PRIM')",False,False
"('ODP', 'CPAH')",False,True
"('ACC', 'CRY')",False,False
"('KN', 'INVA')",False,False
"('KOS', 'NEON')",False,False
"('RH', 'PSA')",False,False
"('MBRX', 'LRCX')",False,False
"('EMMS', 'TFX')",False,False
"('SNV', 'NSP')",False,False
"('FOF', 'REPH')",False,False
"('VYEY', 'FUN')",False,False
"('AXR', 'HSY')",False,False
"('VIVE', 'BGNE')",False,False
"('HTLF', 'DDR')",False,False
"('OTTR', 'GOLF')",False,False
"('LFVN', 'ES')",False,False
"('NSIT', 'SGRY')",False,False
"('CAVM', 'DHI')",False,False
"('JBL', 'EMR')",False,False
"('MEDP', 'PUMP')",False,False
"('HSON', 'FOGO')",False,False
"('CHRW', 'VBIV')",False,False
"('ISRB', 'MGEE')",False,False
"('MDRX', 'KDMN')",False,False
"('SGEN', 'UVSP')",False,False
"('PTGX', 'CPWR')",False,False
"('WCC', 'LEA')",False,False
"('CEV', 'KOSS')",False,False
"('FIT', 'KST')",False,False
"('CARA', 'INTX')",True,False
"('INIS', 'HOPE')",False,False
"('SRGZ', 'IEP')",False,False
"('WU', 'IRNC')",False,False
"('STOR', 'RBCAA')",False,False
"('PFPT', 'WSTRF')",False,False
"('VGZ', 'AME')",True,False
"('CLB', 'NVTR')",False,False
"('JLL', 'PNBK')",False,False
"('RGNX', 'NID')",False,False
"('HR', 'ATLS')",False,False
"('HTZ', 'TITN')",False,False
"('MKC', 'ENRT')",False,False
"('NMI', 'ORC')",False,False
"('BLGO', 'DCIX')",True,False
"('TTNP', 'AP')",False,False
"('EMAN', 'BMCH')",False,False
"('NYV', 'AP')",False,False
"('IBCP', 'EEX')",False,False
"('HBNC', 'TSLA')",False,False
"('NPTN', 'JBL')",False,False
"('HLIT', 'MAIN')",False,False
"('COKE', 'RGLD')",False,False
"('ISD', 'RCII')",False,False
"('TBI', 'JWN')",False,False
"('CCI', 'JPS')",False,False
"('CABO', 'CDOR')",False,False
"('SAL', 'OVBC')",False,False
"('PLNT', 'IAIC')",False,False
"('CHDN', 'BDJ')",False,False
"('WSTRF', 'PFGC')",True,False
"('DAKT', 'FAF')",False,False
"('CGO', 'JNJ')",True,False
"('TIPWX', 'HAWK')",False,False
"('MCK', 'ISCO')",False,False
"('SOFO', 'SPR')",False,False
"('INFN', 'CBU')",False,False
"('WAAS', 'STT')",False,False
"('TESS', 'RTNB')",False,True
"('ARCC', 'ROST')",False,False
"('POOL', 'NRK')",False,False
"('NNY', 'CHUBA')",True,False
"('GOLF', 'WFC')",False,False
"('ESXB', 'NAD')",False,False
"('MMLP', 'BCBP')",False,False
"('INTC', 'JYNT')",False,False
"('APLE', 'KNSL')",False,False
"('PAYC', 'DHG')",False,False
"('HHC', 'RDNT')",False,False
"('NUV', 'CPF')",False,False
"('STON', 'BMRN')",False,False
"('DVMT', 'ECPG')",False,False
"('BSM', 'MTOR')",False,False
"('NLY', 'NH')",False,False
"('LFVN', 'REXR')",False,False
"('OSG', 'UTG')",False,False
"('CLUB', 'PFHO')",False,False
"('OMTK', 'PRAH')",False,True
"('INTT', 'A')",False,True
"('ISD', 'INFU')",False,False
"('HD', 'SHEN')",False,False
"('XBIO', 'BANX')",False,False
"('MGRC', 'KIN')",False,False
"('ODC', 'GHL')",False,False
"('DXCM', 'PVH')",False,False
"('DLX', 'SHW')",False,False
"('GENC', 'CARA')",False,False
"('ATKR', 'AVEO')",False,False
"('CCNE', 'BC')",False,False
"('SCWX', 'TWI')",False,False
"('RGEN', 'ALE')",False,False
"('NWBB', 'NKG')",False,False
"('ENTL', 'PBF')",False,False
"('FCF', 'POST')",False,False
"('ATRA', 'CRBP')",False,False
"('DHF', 'INT')",True,False
"('PSEC', 'NWFL')",False,False
"('CTO', 'PEGA')",False,False
"('DHF', 'RCII')",True,False
"('CEV', 'VCPS')",False,False
"('WPRT', 'WFC')",False,False
"('APPN', 'KRC')",False,False
"('IOTS', 'SON')",False,False
"('F', 'CLB')",False,False
"('ODP', 'MAGE')",False,True
"('GTLS', 'PEG')",False,True
"('ACIA', 'IMTL')",False,False
"('JTD', 'OPTT')",False,False
"('TUES', 'ELS')",False,False
"('VST', 'SGLB')",False,False
"('IOVA', 'AMRC')",False,False
"('INSG', 'AMWD')",False,False
"('AKTS', 'RMTI')",False,False
"('PRFT', 'MMMB')",False,False
"('WYNN', 'EIA')",False,False
"('ALGN', 'WST')",False,False
"('WTR', 'AXR')",False,False
"('UBOH', 'SCVL')",False,True
"('PLXP', 'MKC')",False,False
"('TVTY', 'TRIP')",False,False
"('ITGR', 'MYI')",False,False
"('ERH', 'PRI')",False,False
"('SWM', 'GLQ')",False,False
"('HHER', 'FUNC')",False,False
"('MJTK', 'KO')",False,False
"('NJR', 'ENTG')",False,False
"('CLSN', 'TWNK')",False,False
"('CSLT', 'NRT')",False,False
"('FUN', 'GTT')",False,False
"('SAFE', 'GLXZ')",False,True
"('UCTT', 'WSTRF')",False,False
"('RMGN', 'XXII')",False,False
"('FNBG', 'GLQ')",False,False
"('CLDT', 'CE')",False,False
"('DBD', 'CICN')",True,False
"('PRAA', 'EPC')",False,False
"('VYEY', 'IMDZ')",False,False
"('CET', 'KIN')",False,False
"('ERIE', 'SHSP')",False,True
"('JASN', 'ALBO')",False,False
"('FXBY', 'RFP')",False,False
"('AOBC', 'MCD')",False,False
"('OKE', 'IOSP')",False,False
"('EXR', 'TSLA')",False,False
"('CZWI', 'SUNW')",False,True
"('ACM', 'RARE')",False,False
"('NXQ', 'DCO')",False,False
"('DRAD', 'VC')",False,False
"('FIVN', 'CRDB')",False,DISSOLVED
"('FOXF', 'MFIN')",False,False
"('ATNX', 'AMC')",False,False
"('EMJ', 'POPE')",False,False
"('TPC', 'KINS')",False,False
"('CCD', 'EGRX')",False,False
"('QUOT', 'SMBC')",False,False
"('PWR', 'SMRT')",False,False
"('NCSM', 'BKGM')",False,False
"('THM', 'JAG')",False,False
"('URGN', 'EIO')",False,False
"('EMJ', 'BZM')",False,False
"('CCOI', 'SCKT')",False,True
"('FE', 'VYEY')",False,False
"('KINS', 'BGG')",False,False
"('BANX', 'RLI')",False,False
"('CBZ', 'TWNK')",False,False
"('SCL', 'FNWB')",False,False
"('NFX', 'DCO')",False,True
"('DOC', 'ERBA')",False,False
"('MHLD', 'STX')",False,False
"('NERV', 'CCXI')",False,False
"('HMMR', 'ABAX')",False,False
"('MMU', 'NOVN')",False,False
"('HSTM', 'ZSAN')",False,True
"('ETSY', 'STBZ')",False,False
"('PNC', 'MYGN')",False,False
"('MBCN', 'COF')",False,False
"('EOD', 'NFG')",False,False
"('NPN', 'SRCE')",False,False
"('SRGZ', 'GNCA')",False,False
"('TRCH', 'MA')",False,False
"('HTA', 'STL')",False,False
"('XBIT', 'CHCT')",False,True
"('CFNB', 'AROC')",True,False
"('NBHC', 'TLYS')",False,False
"('ACIW', 'MSG')",False,False
"('EYEG', 'EFT')",False,False
"('SIGI', 'GLUU')",False,False
"('CASI', 'LXP')",False,False
"('ITT', 'LANC')",False,False
"('STI', 'MRTX')",False,False
"('UNVR', 'BASI')",False,False
"('ANAB', 'LOV')",False,DISSOLVED
"('SNOA', 'GHL')",False,False
"('SWIOU', 'TAT')",False,False
"('ACV', 'DISCK')",False,False
"('MODN', 'WLH')",False,False
"('MUR', 'WBS')",False,False
"('LNCE', 'RTN')",False,False
"('YELP', 'LMT')",True,False
"('TPC', 'BANR')",False,False
"('ALSK', 'MBWM')",False,False
"('ENLK', 'DDD')",False,True
"('HLT', 'TIPT')",False,False
"('FSSN', 'LLNW')",False,False
"('FTV', 'NFLX')",False,True
"('GLDD', 'CONN')",False,False
"('IVR', 'SMBC')",False,False
"('TRUP', 'TPIC')",False,False
"('WDC', 'AAXN')",False,False
"('IOTS', 'LARK')",False,False
"('INSG', 'DST')",False,False
"('COCP', 'BTN')",False,False
"('DRNA', 'CWH')",False,False
"('FIVN', 'VRA')",False,False
"('VGRBF', 'WVFC')",False,False
"('DRNA', 'RCKY')",False,False
"('IBTX', 'EBF')",False,False
"('SRC', 'TAYD')",False,False
"('AMRK', 'ASRV')",False,False
"('CPSS', 'OMI')",False,True
"('WWE', 'CRVL')",False,False
"('HLWD', 'NX')",False,False
"('KRA', 'UNM')",False,False
"('CCRN', 'TPIC')",False,False
"('NVR', 'SYY')",False,False
"('QNTO', 'CAPC')",False,True
"('HAYN', 'ZN')",False,False
"('ISCO', 'CCOP')",False,False
"('XBIO', 'VSTM')",False,False
"('NLS', 'SBBX')",False,False
"('IBTX', 'CLM')",False,False
"('EVY', 'ISBA')",False,False
"('WDC', 'VIVO')",True,False
"('MMI', 'RSG')",False,False
"('HCA', 'WRD')",False,False
"('SNAP', 'ALE')",False,False
"('HMTV', 'MTSI')",False,False
"('BKD', 'CASY')",False,True
"('USAU', 'CTXR')",False,False
"('AMAG', 'FMBH')",False,False
"('LANC', 'AAOI')",False,False
"('LEDS', 'MTSI')",False,False
"('TYG', 'EYES')",True,False
"('AUBN', 'ALSK')",False,False
"('FBSS', 'FFIN')",False,False
"('HBAN', 'AGR')",False,False
"('SPAR', 'FFIV')",False,False
"('SAGE', 'NPK')",False,False
"('GTS', 'LCNB')",False,False
"('PTC', 'IRIX')",False,False
"('ESXB', 'NG')",False,False
"('FE', 'FIBK')",False,False
"('ATAX', 'ASUR')",True,True
"('ARCB', 'JVA')",False,False
"('UBA', 'HUM')",False,False
"('NTG', 'NAUH')",False,False
"('DHF', 'PTEN')",False,False
"('XTNT', 'NSPX')",False,False
"('SMID', 'WMS')",False,False
"('MOD', 'INN')",False,False
"('LAKE', 'CBL')",False,False
"('PGCG', 'DVA')",False,False
"('MBCN', 'PAYC')",False,False
"('KELYA', 'ABCB')",False,False
"('CTR', 'STKS')",False,False
"('SERV', 'YTEN')",False,False
"('COMM', 'CVTI')",False,False
"('IMMU', 'WAT')",False,False
"('CTRN', 'KLXI')",False,False
"('NYV', 'PENC')",False,False
"('VSTO', 'TZOO')",False,False
"('RA', 'AGR')",False,False
"('GPT', 'DMLP')",False,False
"('SAM', 'ENVA')",False,True
"('DVMT', 'EBF')",False,False
"('DG', 'CTMX')",False,False
"('AMRK', 'FDX')",False,False
"('SMG', 'SO')",False,False
"('TRGP', 'CET')",False,False
"('TAP', 'RCII')",False,False
"('TCBI', 'ARAY')",False,False
"('CBI', 'FBIZ')",False,False
"('FII', 'CTRE')",False,False
"('JMF', 'OFED')",False,False
"('PE', 'STAA')",False,False
"('SAFE', 'ORGS')",False,False
"('AVEO', 'UVSP')",False,False
"('CUBI', 'BLKB')",False,False
"('IPI', 'CSTR')",False,False
"('NCOM', 'DRE')",False,False
"('NTWK', 'CHCI')",False,False
"('NRK', 'VRS')",False,True
"('RTRX', 'BCRX')",False,False
"('PW', 'MSA')",False,True
"('CIEN', 'MHLD')",False,False
"('CDNS', 'ITCI')",False,False
"('HONE', 'EV')",False,False
"('CIEN', 'BPFH')",False,True
"('W', 'POST')",False,False
"('SPGI', 'ED')",False,False
"('KFY', 'MIN')",False,False
"('NFJ', 'JBT')",False,False
"('ARQL', 'HSDT')",False,False
"('ICAD', 'FBHS')",False,False
"('BHLB', 'NPO')",False,False
"('SUPN', 'EVOK')",False,False
"('RRR', 'ALLY')",False,False
"('ADSW', 'GBCS')",False,False
"('GNRC', 'AWRE')",False,False
"('LIFE', 'ARCH')",False,False
"('NATI', 'RJF')",False,False
"('STZ', 'FMBI')",False,False
"('IGC', 'RGA')",False,False
"('MSGN', 'MOST')",False,False
"('INOV', 'MDLZ')",False,False
"('III', 'STMP')",True,False
"('TWOU', 'OVID')",False,False
"('ATNX', 'MSG')",False,False
"('AWI', 'BRKR')",False,False
"('VRME', 'PKBK')",False,False
"('FDBC', 'BMRN')",False,False
"('HUSA', 'LLNW')",False,False
"('BFAM', 'LSCC')",False,False
"('ZIOP', 'CAFD')",False,False
"('AGCO', 'MLI')",False,False
"('PFMT', 'GNW')",False,False
"('AOBC', 'SMHI')",False,False
"('QBAK', 'IPDN')",False,False
"('AGFS', 'ONVO')",False,False
"('GROW', 'AMP')",False,False
"('ISRG', 'PEO')",False,False
"('ARLP', 'CSII')",False,False
"('JCO', 'OFIX')",False,False
"('AXP', 'PLNT')",False,False
"('UCLE', 'VHC')",False,False
"('APH', 'NSH')",False,False
"('SNOA', 'SD')",False,False
"('ELY', 'GIS')",False,False
"('NCMI', 'ERC')",False,False
"('ROL', 'SWM')",False,False
"('ZMTP', 'CHI')",True,False
"('DKL', 'FSFG')",False,False
"('GIS', 'BLSP')",False,False
"('TSSI', 'SCI')",False,False
"('CBZ', 'WVFC')",False,False
"('PEN', 'MSLP')",False,False
"('ACGL', 'ABUS')",True,False
"('EVN', 'ALCO')",False,False
"('BKU', 'ITRI')",False,False
"('STKL', 'ATLS')",False,False
"('CUI', 'SEE')",False,False
"('SPNE', 'SMIT')",False,False
"('MLP', 'IRNC')",False,False
"('SKVI', 'SGC')",False,False
"('INTU', 'CLSH')",False,False
"('MTZ', 'HZNP')",False,False
"('CVBF', 'PDT')",False,True
"('HR', 'WAL')",False,True
"('XOXO', 'SEDG')",False,False
"('ACGL', 'VLGEA')",True,False
"('CHUBA', 'BANC')",False,False
"('STX', 'FAST')",False,False
"('MFCO', 'BC')",False,False
"('CMXC', 'JCE')",False,False
"('NEM', 'IHC')",False,False
"('EL', 'JSD')",False,False
"('ENVA', 'TEUM')",False,False
"('BUFF', 'CMO')",False,False
"('DSE', 'EPAM')",False,False
"('RL', 'AON')",False,False
"('TSBK', 'AROW')",False,False
"('SMBK', 'SFNC')",False,False
"('NFJ', 'ENRT')",False,False
"('NKTR', 'AMSWA')",False,False
"('CVBF', 'LXRP')",False,False
"('MCC', 'PPG')",False,False
"('ONB', 'ASTI')",False,False
"('CCS', 'APEI')",True,False
"('CSII', 'FRTA')",False,False
"('ZTS', 'CF')",False,False
"('NSPR', 'ORLY')",True,False
"('MFCO', 'TOL')",False,False
"('USM', 'WVE')",False,False
"('VTR', 'WIFI')",False,False
"('DIN', 'NID')",False,False
"('BOX', 'NRT')",False,False
"('HON', 'GORO')",False,False
"('PBYI', 'PRTA')",False,False
"('WNC', 'CMD')",False,False
"('MYE', 'ENBL')",False,False
"('THG', 'R')",False,False
"('ALRM', 'GECC')",False,False
"('UVE', 'POST')",False,False
"('ETH', 'KRP')",False,False
"('LUVU', 'SWKS')",True,False
"('BOMN', 'MJCO')",False,False
"('MO', 'NTNX')",False,False
"('WSCO', 'HUSA')",False,False
"('PLRM', 'USCR')",False,True
"('MODN', 'PRAH')",False,False
"('AVAV', 'MYOS')",False,False
"('LIND', 'BOTJ')",False,True
"('GEL', 'R')",False,False
"('URGN', 'BURL')",False,False
"('FBSS', 'FLS')",False,False
"('SYF', 'FIVE')",False,False
"('OSUR', 'IFF')",False,False
"('FICO', 'MPW')",False,True
"('HOG', 'SHAK')",True,False
"('LULU', 'SKY')",False,False
"('OCC', 'VECO')",False,True
"('ADC', 'CCMP')",False,False
"('BSRR', 'ZEN')",False,False
"('ABR', 'ADI')",False,False
"('STAY', 'EIG')",False,False
"('TUSK', 'FCNCA')",False,False
"('RIG', 'ACUR')",False,False
"('SMP', 'NFBK')",False,False
"('ZTS', 'STAR')",False,False
"('JAGX', 'CLUB')",False,False
"('BSM', 'TTNP')",False,False
"('MDC', 'HON')",False,False
"('MBCN', 'SMG')",False,False
"('JPM', 'NSL')",False,False
"('VUZI', 'EXNT')",False,False
"('DPLO', 'LCM')",False,False
"('GORO', 'VPG')",False,False
"('CTDH', 'VABK')",False,True
"('CPRX', 'TCX')",False,False
"('BRO', 'AYI')",False,False
"('MBII', 'AYTU')",False,False
"('BOJA', 'NNBR')",False,False
"('INVE', 'PINC')",False,False
"('CP', 'INTX')",False,False
"('CBAN', 'CALA')",False,False
"('NUM', 'BOH')",False,False
"('KIM', 'PDFS')",False,False
"('CDNS', 'UPS')",False,False
"('PRTK', 'TAYD')",False,False
"('ALK', 'NYH')",False,False
"('PII', 'THM')",False,False
"('IRREX', 'FI')",False,False
"('BDC', 'JBT')",False,False
"('TCRD', 'GTT')",False,False
"('OBLN', 'UNIT')",False,False
"('SENEB', 'ACHC')",False,False
"('INTU', 'STT')",False,False
"('DKS', 'CHCT')",False,False
"('BKH', 'ADUS')",False,False
"('MBOT', 'ACER')",False,False
"('INAP', 'VABK')",False,False
"('ANAB', 'DOOR')",False,False
"('ENTG', 'FDEF')",False,False
"('PZG', 'SWM')",False,False
"('HAIN', 'VECO')",False,False
"('WETF', 'BDGE')",False,False
"('CBSH', 'BCRX')",False,False
"('BIG', 'BBN')",False,False
"('PKG', 'ALRN')",False,False
"('GRIF', 'CLVS')",False,False
"('AES', 'LXP')",False,False
"('DIN', 'CMO')",False,False
"('FDBC', 'NEP')",False,False
"('CALL', 'CHUBA')",False,False
"('JBT', 'KLIC')",False,False
"('KOPN', 'SYNC')",False,False
"('EMI', 'PXLW')",False,False
"('OTTW', 'BRKR')",True,False
"('DAKT', 'GLXZ')",True,False
"('REAC', 'BRN')",False,True
"('MCEP', 'ARAY')",False,False
"('ZNRG', 'RCRIX')",False,False
"('LIFE', 'KBR')",False,False
"('NMY', 'AMC')",False,False
"('LHO', 'QRHC')",False,False
"('BPOP', 'SRAX')",False,False
"('VER', 'ENSV')",False,False
"('ALSK', 'TECR')",False,False
"('MRCY', 'LE')",False,False
"('IMGN', 'WSTRF')",False,True
"('EMCF', 'XYL')",True,False
"('ELON', 'KRP')",False,False
"('FL', 'ELVT')",False,False
"('IPAR', 'CNBKA')",False,False
"('VRTU', 'UBOH')",False,False
"('ATEC', 'KAR')",False,False
"('BCRH', 'NSTG')",False,False
"('CI', 'FISV')",False,False
"('SCCO', 'SAVE')",False,False
"('MGP', 'DRIO')",False,False
"('SPSC', 'MOST')",False,False
"('CSII', 'CIIT')",False,False
"('PCF', 'IPIX')",False,True
"('MCBC', 'CHMA')",False,False
"('UVE', 'XELA')",False,False
"('GMRE', 'ANAT')",False,False
"('IVTY', 'BRK-A')",False,False
"('WSTL', 'MTB')",False,False
"('FIVE', 'EGHT')",False,False
"('SRGZ', 'CDNA')",False,False
"('FPH', 'MD')",False,False
"('MMS', 'KSM')",False,False
"('EYEG', 'ULTA')",False,False
"('CVLY', 'INFI')",False,False
"('PE', 'TAYD')",False,False
"('APA', 'PCRX')",False,False
"('NIM', 'CAVM')",False,False
"('DHG', 'TRU')",False,False
"('ALGT', 'AMD')",True,False
"('IBP', 'CMI')",False,False
"('UTF', 'BKD')",False,False
"('RCII', 'OII')",False,False
"('NKE', 'LPG')",False,False
"('TKOI', 'TTWO')",False,False
"('TSE', 'SCI')",False,False
"('CIX', 'LRCX')",True,False
"('FPAY', 'HSON')",False,False
"('BKIT', 'KSS')",False,False
"('NVEC', 'SR')",False,False
"('RESI', 'SHW')",False,False
"('GLFH', 'MSBF')",True,True
"('UTGN', 'AMSWA')",True,False
"('BLD', 'FTI')",False,False
"('CVEO', 'FMC')",False,False
"('HUBG', 'LCI')",False,False
"('UIHC', 'USPH')",False,False
"('FCB', 'WRB')",False,False
"('NLY', 'MDCL')",False,False
"('ADBE', 'ESES')",False,False
"('STE', 'TNC')",False,False
"('IINX', 'RSSS')",False,False
"('GPK', 'EMN')",False,False
"('ADVM', 'MOST')",False,False
"('BLL', 'NID')",False,False
"('CRL', 'BUSE')",False,False
"('BGS', 'EMAN')",False,False
"('AMT', 'BXP')",False,False
"('WMGI', 'IMTL')",False,False
"('JBT', 'NYCB')",False,False
"('COP', 'DE')",False,False
"('COO', 'BAC')",False,False
"('EGHT', 'ERI')",False,False
"('LH', 'OESX')",False,False
"('AXE', 'PLD')",False,False
"('JTD', 'CPAH')",False,False
"('KVHI', 'ITRI')",False,False
"('ACGL', 'MYOK')",False,False
"('FE', 'RCM')",True,False
"('OPY', 'ALJJ')",False,False
"('QBAK', 'SPGI')",False,False
"('AT', 'POST')",False,False
"('HFBL', 'SMTC')",False,False
"('FFG', 'IPWR')",False,False
"('SBSI', 'EMGC')",False,False
"('S', 'BAC')",False,False
"('JHI', 'DMB')",False,False
"('ARDX', 'CTRE')",False,True
"('MCRB', 'JOE')",False,False
"('ERIE', 'WING')",False,False
"('GWRS', 'GHY')",False,False
"('M??????', 'NOM')",True,False
"('RIF', 'RFP')",False,False
"('ACC', 'BKD')",False,False
"('OMTK', 'AMSWA')",False,True
"('FITB', 'AMC')",False,False
"('FNWB', 'DFS')",False,False
"('BTZ', 'ALRN')",False,False
"('LDP', 'AGM')",False,False
"('LODE', 'FLXN')",False,False
"('TRV', 'SPWR')",False,False
"('KKR', 'ATRC')",False,False
"('AMG', 'PENC')",False,False
"('AEHR', 'NVTA')",False,False
"('FSB', 'SMHI')",True,False
"('IIF', 'HZNP')",False,False
"('GLP', 'CNS')",False,True
"('MCK', 'IRTC')",False,False
"('SGU', 'GES')",False,False
"('GROW', 'V')",False,False
"('CNC', 'AXDX')",False,True
"('MODN', 'LINK')",False,False
"('PGTI', 'IPHI')",False,False
"('DGX', 'PAHC')",False,False
"('FMNB', 'MTB')",False,False
"('TWN', 'CSU')",False,False
"('INTT', 'FLEX')",False,False
"('LINK', 'SMRT')",False,False
"('OBLN', 'RIF')",False,False
"('VST', 'KMB')",False,False
"('MGU', 'KKR')",False,False
"('NEXT', 'OSTK')",False,False
"('TSE', 'SFHI')",False,False
"('XOXO', 'ARR')",False,False
"('IBCP', 'UIHC')",False,False
"('AIRG', 'PURE')",False,False
"('EW', 'MFA')",False,False
"('NEU', 'CINF')",False,False
"('JCOM', 'AYTU')",False,False
"('CORI', 'URI')",False,False
"('CBU', 'NRIM')",False,False
"('ATH', 'SEE')",False,False
"('OVBC', 'KTF')",False,False
"('SF', 'KF')",False,False
"('CPTA', 'IOVA')",False,False
"('SIGI', 'SNES')",False,False
"('LLY', 'MGI')",False,False
"('KMT', 'USDP')",False,False
"('DK', 'RKDA')",False,False
"('WINA', 'BLD')",False,False
"('BLFS', 'AVXL')",False,False
"('VAR', 'CETX')",False,False
"('PNC', 'OPGN')",False,False
"('LEAI', 'GSB')",True,False
"('CTRE', 'T')",False,False
"('EIM', 'AET')",False,False
"('HCI', 'ASGN')",False,False
"('AIMT', 'OIS')",False,False
"('EEFT', 'INFI')",False,False
"('STE', 'VSAT')",False,False
"('EMJ', 'ECOL')",False,False
"('DXPE', 'EMN')",False,False
"('EEA', 'URGN')",False,False
"('MMD', 'FSP')",False,False
"('ISD', 'CSII')",False,False
"('FBNK', 'PFLEX')",False,False
"('CBZ', 'PARR')",False,False
"('AIZ', 'YUM')",False,False
"('SNOA', 'OPGN')",False,False
"('KFY', 'CZNC')",False,False
"('MTZ', 'MHH')",False,False
"('PERY', 'UPL')",False,DISSOLVED
"('FBNK', 'RE')",False,False
"('UCLE', 'CF')",False,False
"('GSIT', 'NTIC')",False,False
"('GKOS', 'IDT')",False,False
"('OSG', 'NEWT')",False,False
"('CSS', 'MAS')",False,False
"('AVAV', 'SNX')",False,False
"('BTZ', 'CUO')",False,False
"('PZZA', 'AGN')",False,False
"('ETP', 'AEGN')",False,False
"('PNTV', 'ELON')",False,False
"('CGO', 'EFT')",True,False
"('ISNS', 'INQD')",False,True
"('CYTK', 'JSD')",False,False
"('HALL', 'JHI')",False,False
"('PF', 'DHIL')",False,False
"('BBLS', 'IHC')",False,False
"('FRPH', 'CZFS')",False,False
"('SRC', 'ITW')",False,False
"('JCI', 'ICAD')",False,False
"('RGR', 'UBOH')",False,False
"('RCIAX', 'BRKL')",False,False
"('TROX', 'DPLO')",False,False
"('CNMD', 'AVP')",False,False
"('MNST', 'PLPC')",False,False
"('SFE', 'PLBC')",False,False
"('FGEN', 'LFUS')",False,False
"('RTIX', 'BIF')",False,False
"('HVT', 'BKIT')",False,True
"('KURA', 'MBWM')",False,False
"('MYDP', 'SYRS')",False,True
"('MYRG', 'PXLW')",False,False
"('KFS', 'ITI')",True,False
"('SSI', 'ODC')",False,False
"('AHL', 'AME')",True,False
"('XYL', 'CYTK')",False,False
"('PFBX', 'PIR')",False,False
"('CABO', 'CSWC')",False,False
"('LC', 'ASG')",False,False
"('MLFB', 'PKOH')",False,False
"('MAB', 'FBIO')",False,False
"('PTGX', 'TACO')",False,False
"('WTFC', 'AZRX')",False,False
"('CYS', 'AVX')",False,False
"('CAL', 'WVVI')",False,False
"('AHGP', 'GOOD')",False,False
"('PARR', 'BXP')",False,False
"('WMK', 'HCCI')",False,False
"('ELF', 'MOD')",False,False
"('PTN', 'VTVT')",False,False
"('MUE', 'FRPT')",False,False
"('CABO', 'FFNW')",False,False
"('GIGM', 'CPSS')",False,False
"('CTG', 'MORN')",False,False
"('FCX', 'FR')",False,False
"('UWN', 'TCP')",False,False
"('NATH', 'EGRX')",False,False
"('MOH', 'CERS')",False,False
"('TRTC', 'GORO')",False,False
"('CE', 'BLK')",False,True
"('EGBN', 'BMCH')",False,False
"('ADXS', 'HUBG')",False,False
"('BPTH', 'VGZ')",False,False
"('AIT', 'ANFC')",False,False
"('HOPE', 'CNBKA')",False,False
"('NVTA', 'TCP')",False,False
"('TFSL', 'VNCE')",False,False
"('NBLX', 'AVXS')",False,False
"('IVZ', 'NUAN')",False,False
"('KTWO', 'EPAM')",False,True
"('CDXC', 'EXPO')",False,False
"('EGAN', 'NSL')",False,False
"('CLWD', 'NXRT')",False,False
"('EFF', 'THMG')",False,False
"('RMBS', 'NHI')",True,False
"('LEAI', 'DGTW')",False,False
"('EFT', 'MRCY')",False,False
