pair,2018Q1,2018Q2
"('EIG', 'VYST')",False,False
"('QTNA', 'ESPR')",False,False
"('SVT', 'NVRO')",False,True
"('GBCS', 'HRC')",False,False
"('IIVI', 'NTG')",False,False
"('HPP', 'WEC')",False,False
"('BHB', 'NTAP')",False,False
"('INDB', 'ARLP')",False,False
"('HRI', 'CYBE')",False,False
"('TAGS', 'HA')",False,False
"('AEO', 'CROX')",False,False
"('BLNK', 'KBH')",False,False
"('WDFC', 'GBNK')",False,False
"('KR', 'TWO')",False,False
"('PLSE', 'RARX')",False,False
"('BGG', 'UDR')",False,False
"('SLB', 'ALRN')",False,False
"('CDK', 'CCF')",False,False
"('RXN', 'SRC')",False,False
"('FG', 'GLO')",False,False
"('GRMM', 'NVAX')",False,False
"('PNW', 'ROL')",False,False
"('SRCL', 'VASO')",False,False
"('HLX', 'BGIO')",True,False
"('SYNT', 'EQC')",False,False
"('CSBB', 'SMMF')",False,False
"('BSM', 'CASI')",False,False
"('NAVI', 'AEL')",False,False
"('IVC', 'VHI')",False,False
"('VLGEA', 'SXC')",False,False
"('DDR', 'LIFE')",False,False
"('TBBK', 'FC')",False,False
"('SRPT', 'FCEL')",False,True
"('WARM', 'VAR')",False,False
"('DMB', 'FIX')",False,True
"('JBL', 'BLCM')",False,False
"('CLPR', 'ENX')",False,False
"('HURN', 'UPL')",False,DISSOLVED
"('MCN', 'KPTI')",False,False
"('SHLO', 'MNRO')",False,False
"('EA', 'NURO')",False,False
"('FSS', 'WSCI')",False,False
"('CPHC', 'EXTR')",False,False
"('FAX', 'CLCN')",False,False
"('BKK', 'GF')",True,True
"('TWLO', 'BAC')",False,False
"('MON', 'CSL')",False,DISSOLVED
"('INSW', 'MED')",False,False
"('MSBI', 'ASYS')",False,False
"('STWD', 'BCBP')",False,False
"('JOE', 'CREE')",False,False
"('OLBK', 'PRLB')",False,False
"('FORR', 'CBB')",False,False
"('MARK', 'BFS')",True,False
"('HOLX', 'STFC')",False,False
"('WBA', 'QUOT')",False,False
"('CHN', 'CAH')",False,False
"('BRFH', 'MXSG')",False,False
"('BANF', 'CTRN')",True,False
"('PPC', 'FUND')",False,False
"('HSON', 'EVN')",False,False
"('TTNP', 'FULO')",False,DISSOLVED
"('NMY', 'PTLF')",False,False
"('AIRG', 'RNET')",False,False
"('ANET', 'SC')",False,False
"('IMUN', 'OPBK')",True,False
"('PENC', 'SWZ')",False,False
"('CNC', 'MAN')",False,False
"('LTC', 'RS')",False,False
"('IVTY', 'FRAN')",False,False
"('SRCE', 'ROL')",False,False
"('EVR', 'MFD')",False,False
"('UNF', 'SRDX')",False,False
"('MUC', 'HOFT')",False,False
"('CATY', 'RXN')",False,False
"('ATGE', 'EPAM')",False,False
"('EMAN', 'UEPS')",False,False
"('BCPC', 'TTI')",False,False
"('PSF', 'CWH')",False,False
"('AGHC', 'ODT')",True,False
"('BDN', 'ELF')",False,False
"('CONN', 'MNTA')",False,False
"('PRTA', 'MTH')",False,False
"('ENRT', 'CLDR')",False,False
"('BDMS', 'KODK')",True,False
"('EXAS', 'ZFGN')",False,False
"('CPST', 'H')",False,False
"('ABG', 'MLR')",False,False
"('CRL', 'NGS')",False,False
"('CRY', 'SYNA')",False,False
"('FOF', 'VIBI')",False,False
"('MTG', 'ZSAN')",False,False
"('FLOW', 'RIG')",False,False
"('JAG', 'MULE')",False,DISSOLVED
"('EPD', 'TRGP')",False,False
"('HCHC', 'NFG')",True,False
"('PGLC', 'DXPE')",False,False
"('CLB', 'WVVI')",True,False
"('ORA', 'NWN')",False,False
"('LNCE', 'MOBL')",False,DISSOLVED
"('IT', 'PEN')",False,False
"('MG', 'GBL')",True,False
"('ASFI', 'IP')",False,True
"('DEA', 'SRNA')",False,False
"('STCB', 'CSWI')",False,DISSOLVED
"('ABTX', 'NGHC')",False,False
"('COO', 'NUS')",False,False
"('NVUS', 'BAH')",False,False
"('XPO', 'DGTW')",False,False
"('CINF', 'NOM')",False,False
"('KURA', 'GDEN')",False,False
"('GDP', 'IPG')",False,False
"('CHUBA', 'AYX')",False,DISSOLVED
"('VRTU', 'ASFI')",False,False
"('ISR', 'GAIN')",False,False
"('PKI', 'AVY')",False,False
"('APT', 'PLT')",False,False
"('ASH', 'MMM')",True,False
"('FLDM', 'ADMS')",False,False
"('BBGI', 'ITI')",False,False
"('SFOR', 'NVR')",False,False
"('ATNI', 'JEMD')",False,False
"('LAUR', 'PUB')",False,False
"('ALB', 'TREE')",False,False
"('PCYN', 'OAS')",False,False
"('BWXT', 'MEN')",False,False
"('FCCY', 'MBWM')",False,False
"('AMEH', 'PANL')",False,False
"('JOUT', 'ILG')",False,False
"('GNK', 'TVPT')",False,False
"('DTRM', 'WRLD')",False,False
"('CVRR', 'SVT')",False,True
"('APH', 'NVEE')",False,False
"('PFSI', 'HUBG')",False,False
"('VYST', 'GGG')",False,False
"('WAYN', 'ATRO')",True,False
"('WPC', 'CHRS')",False,False
"('TWOU', 'EXPR')",False,False
"('EPM', 'SPIN')",False,False
"('CBI', 'SNMX')",False,DISSOLVED
"('LM', 'AHGP')",False,DISSOLVED
"('IZEA', 'D')",False,False
"('DUUO', 'CTO')",False,False
"('PMF', 'ZGNX')",False,False
"('EQIX', 'ALTR')",False,False
"('PJT', 'CIEN')",True,False
"('FRBK', 'PETS')",False,False
"('FAX', 'GDEN')",False,False
"('NDAQ', 'CACC')",False,False
"('AVA', 'DLR')",False,False
"('CCOI', 'BLUE')",False,False
"('PHM', 'KN')",False,False
"('RGLS', 'CPAH')",False,False
"('APPF', 'ICE')",False,False
"('VBTX', 'CG')",False,False
"('KMT', 'USAU')",False,False
"('NES', 'KF')",False,False
"('HCKT', 'DOTAU')",False,False
"('NMT', 'PTLF')",True,False
"('CCI', 'DMRC')",True,False
"('WU', 'DSKE')",True,False
"('WPZ', 'EQC')",False,False
"('TTI', 'CAC')",False,False
"('TREC', 'EVRI')",False,False
"('FNRN', 'JTPY')",False,False
"('BKI', 'CUE')",False,False
"('ENR', 'SHEN')",True,False
"('BLPH', 'NCSM')",False,False
"('TMHC', 'INTL')",False,False
"('ROCK', 'DO')",False,False
"('ELTP', 'CCS')",False,True
"('MIC', 'MLI')",False,False
"('WMT', 'EMPR')",True,False
"('XOM', 'QNST')",True,False
"('WRD', 'EVBG')",False,False
"('BLL', 'RNWK')",False,False
"('AMRB', 'DHF')",False,True
"('AMED', 'NYH')",False,False
"('CYRX', 'JOE')",False,False
"('EMGC', 'MUR')",True,False
"('SSY', 'HBNC')",False,False
"('FARO', 'FMBI')",False,False
"('ESMC', 'CHGG')",False,True
"('UAA', 'BGR')",False,False
"('SWN', 'RHP')",False,False
"('AMPH', 'HMST')",True,False
"('FPI', 'FLR')",False,False
"('SFOR', 'ALGN')",False,False
"('FIVE', 'EOG')",False,False
"('VTVT', 'PRPH')",False,False
"('MPC', 'IBKR')",False,False
"('APOG', 'BRT')",False,False
"('ELON', 'MTSC')",False,False
"('DWCH', 'WHF')",False,False
"('TRUE', 'VRTX')",False,False
"('NCA', 'WMS')",False,False
"('VGRBF', 'ASPU')",False,False
"('BFK', 'MOBQ')",False,False
"('GIFI', 'ZIOP')",False,False
"('GOOD', 'WLKP')",False,False
"('CBAY', 'SALM')",False,False
"('APPN', 'HPQ')",False,False
"('DPZ', 'ENBL')",False,False
"('LW', 'STC')",False,False
"('CNK', 'MRCY')",False,False
"('SJW', 'BJZ')",True,False
"('NXN', 'CMTV')",False,False
"('EGOV', 'MRSN')",False,False
"('REAC', 'RIBT')",False,True
"('RP', 'FVE')",False,False
"('IRBT', 'ECOM')",False,False
"('JLS', 'BOXL')",True,True
"('TLRA', 'FRAN')",True,False
"('CTYX', 'CLDR')",False,False
"('CATC', 'CAPR')",False,True
"('LSXMA', 'SNV')",False,False
"('TNH', 'XPLR')",False,DISSOLVED
"('ESNC', 'EXDI')",False,False
"('EOT', 'CGBD')",False,False
"('ESMC', 'INFI')",False,True
"('RETA', 'CIX')",False,False
"('BW', 'EFL')",False,False
"('NXP', 'MET')",False,False
"('EHC', 'ISSC')",False,False
"('MSTR', 'APOG')",False,False
"('NHA', 'VAC')",False,False
"('ALKS', 'PRGO')",False,False
"('EVG', 'BKSC')",False,False
"('MVT', 'MBII')",False,False
"('CLIR', 'TUES')",False,False
"('GABC', 'AVT')",False,False
"('TSBK', 'DNOW')",False,False
"('MON', 'CVI')",False,DISSOLVED
"('MFA', 'BDR')",False,False
"('MPLX', 'LEDS')",False,False
"('EA', 'RLH')",False,False
"('HSIC', 'ETV')",False,False
"('ED', 'ACFC')",False,DISSOLVED
"('NVR', 'RFIL')",False,False
"('ANDV', 'ALNY')",False,False
"('TXT', 'CYBE')",False,False
"('MLNX', 'ICFI')",False,False
"('BGG', 'BHE')",False,False
"('GLPI', 'CDXC')",False,False
"('ATRA', 'WHSI')",False,False
"('CIK', 'INTU')",False,True
"('EIX', 'MCN')",False,False
"('FUL', 'TTEK')",False,False
"('REVG', 'BGB')",False,False
"('AMSWA', 'MCF')",False,False
"('NNUP', 'CVNA')",True,False
"('MPC', 'MAV')",False,False
"('RGNX', 'NEXT')",False,False
"('AFSI', 'USAC')",False,False
"('MTOR', 'INN')",False,False
"('SPNE', 'AFAM')",False,DISSOLVED
"('VRAY', 'WBC')",False,False
"('AN', 'AHGP')",False,DISSOLVED
"('DCOM', 'MNK')",False,False
"('CRTO', 'DWSN')",False,False
"('SATS', 'HSKA')",False,False
"('BKGM', 'WGO')",False,False
"('FCAP', 'SUPN')",False,False
"('KSU', 'SPXC')",False,False
"('UVE', 'CMP')",False,False
"('SIVB', 'KRYS')",False,False
"('MYD', 'CY')",False,False
"('DVMT', 'TTEN')",False,False
"('NHF', 'FBNK')",False,False
"('KHC', 'RCKT')",False,False
"('AEHR', 'CNX')",False,False
"('AMKR', 'BRKS')",False,False
"('MEEC', 'PRLB')",False,False
"('RYTM', 'IT')",False,False
"('TCBI', 'ROIC')",False,False
"('IP', 'AIZ')",False,False
"('ODFL', 'AHC')",False,False
"('JJSF', 'FANG')",False,False
"('PNW', 'MSI')",False,False
"('WESFX', 'ESOA')",False,False
"('LLNW', 'GLUU')",False,False
"('SVRA', 'FUV')",False,False
"('OUT', 'NTNX')",False,False
"('JEC', 'MUI')",False,False
"('UAA', 'FDS')",False,False
"('SYF', 'ADES')",False,False
"('RM', 'PMBC')",False,False
"('MCY', 'FNHC')",False,False
"('ACGL', 'SRPT')",False,False
"('AGX', 'PFNX')",False,False
"('FNRN', 'SNDR')",False,False
"('RBA', 'DSPG')",False,False
"('DRNA', 'GLP')",False,False
"('CAH', 'HTGC')",False,False
"('PSTG', 'PENN')",False,False
"('TISI', 'VINO')",False,False
"('CHS', 'BLUE')",False,False
"('EXR', 'FMCC')",False,False
"('ECOM', 'CIX')",False,False
"('HASI', 'CPT')",False,False
"('LMNX', 'EMGC')",False,False
"('ALSK', 'SPSC')",False,False
"('FNBG', 'ESCA')",False,False
"('IRWD', 'GALT')",False,False
"('CSTR', 'OVLY')",False,False
"('LAZ', 'ACC')",False,False
"('HAS', 'MDLY')",False,False
"('SATS', 'AL')",False,False
"('WHSI', 'TSLX')",False,False
"('OXY', 'ZMTP')",False,False
"('DWCH', 'LNT')",False,False
"('ACRE', 'MCF')",False,False
"('AQMS', 'RNGR')",False,False
"('CVLY', 'COHN')",False,False
"('YEXT', 'YUM')",False,False
"('AMTX', 'FFKT')",False,False
"('AMSWA', 'NAN')",False,False
"('WTER', 'PMM')",True,False
"('SKX', 'FISI')",False,False
"('LBCC', 'VKTX')",False,False
"('TPH', 'EXPR')",False,False
"('EFF', 'FMO')",False,False
"('CLH', 'PE')",False,False
"('SIF', 'SHOO')",False,True
"('AWK', 'NXN')",False,False
"('JBLU', 'CENT')",False,False
"('GRMM', 'MTGE')",False,True
"('SWKH', 'PCRX')",False,False
"('T', 'FICO')",False,False
"('TURN', 'LAND')",False,False
"('ACTG', 'EML')",False,False
"('NTRS', 'OOMA')",False,False
"('AFG', 'AIRT')",False,False
"('MRTX', 'KAI')",False,False
"('PLYM', 'SHLM')",False,False
"('PBF', 'TRGP')",False,False
"('AMNB', 'NPN')",False,False
"('ORBC', 'NHS')",False,False
"('SATS', 'DE')",False,False
"('TRTC', 'MCN')",True,False
"('ACN', 'AMT')",False,False
"('PGLC', 'PCSB')",False,False
"('IMTL', 'SHAK')",False,True
"('DM', 'PETS')",False,False
"('MGEE', 'MORN')",False,False
"('BTHE', 'MNR')",True,False
"('AYTU', 'STRI')",False,False
"('BRC', 'FUND')",True,False
"('BLIN', 'PMT')",False,False
"('GES', 'HBMD')",False,False
"('BYFC', 'LW')",False,True
"('GHC', 'CLGX')",False,False
"('AHT', 'ASGN')",False,False
"('ETG', 'FLXS')",False,False
"('DAIO', 'REPH')",False,False
"('DPG', 'POST')",False,False
"('FIT', 'SBSI')",False,False
"('C', 'HHS')",False,False
"('PGC', 'ECL')",False,False
"('TUP', 'NTG')",False,False
"('PGR', 'REV')",False,False
"('FARO', 'LMRK')",False,False
"('BRN', 'IAE')",False,False
"('HD', 'FMBH')",False,False
"('EMYB', 'GDI')",False,False
"('GULTU', 'NEE')",False,True
"('NVAX', 'CQP')",False,False
"('UCTT', 'MLP')",False,False
"('ENV', 'WSBC')",False,False
"('KO', 'NAC')",False,False
"('MCF', 'AMAT')",False,False
"('FNBG', 'VERI')",False,False
"('SMRT', 'SHAK')",False,False
"('WHLR', 'ALLY')",False,False
"('TKR', 'HBIO')",False,False
"('CMI', 'NWBO')",False,False
"('HD', 'MMLP')",False,False
"('FRGI', 'MFNC')",False,False
"('LGL', 'JNCE')",False,False
"('DPG', 'FITB')",False,False
"('PSMT', 'MATX')",False,False
"('RVP', 'ATO')",False,False
"('GENC', 'VIVO')",True,False
"('HMST', 'DE')",False,False
"('PCK', 'CBZ')",False,False
"('NVAX', 'OFIX')",False,False
"('COT', 'MITL')",False,False
"('MTNB', 'NGVT')",False,False
"('FOSL', 'IMMU')",False,False
"('CMG', 'DCT')",False,False
"('RBA', 'ACCA')",False,False
"('ORCL', 'LONE')",False,False
"('EMN', 'SNSS')",False,False
"('SEM', 'ITT')",False,True
"('VSLR', 'SBI')",False,False
"('QTNA', 'JAZZ')",False,False
"('QCP', 'CACI')",False,False
"('JCI', 'CECE')",False,False
"('APH', 'SVRA')",False,False
"('CCT', 'SSNT')",False,False
"('BOH', 'UNB')",False,False
"('VSEC', 'NOC')",False,False
"('CWBC', 'LTUM')",False,False
"('CSTR', 'CHDN')",False,False
"('BTHE', 'APD')",False,False
"('AHH', 'TNET')",False,False
"('MGYR', 'CTAS')",True,False
"('AI', 'VRAY')",False,False
"('CINF', 'SNR')",False,False
"('MRLN', 'WK')",False,False
"('ELGX', 'LAWS')",True,False
"('DLPH', 'ZAYO')",False,False
"('WDAY', 'NTRS')",False,False
"('AMRH', 'TELL')",False,False
"('CWCO', 'LTIFX')",False,True
"('CINF', 'MNST')",False,False
"('MEET', 'BX')",False,False
"('WARM', 'SYX')",False,False
"('SXC', 'PAR')",False,False
"('SRRA', 'PVH')",False,False
"('PPR', 'MTST')",False,False
"('NYCB', 'WOW')",False,False
"('LDOS', 'DEA')",False,False
"('CDEV', 'FICO')",False,False
"('CMPR', 'TMP')",False,False
"('PSIX', 'W')",False,False
"('PDCE', 'MSTR')",False,False
"('BHBK', 'IDRA')",False,False
"('AVEO', 'MRMD')",True,False
"('STCB', 'NTRS')",False,DISSOLVED
"('NBD', 'FRAF')",False,False
"('AINV', 'NSL')",False,False
"('ENRT', 'WMGI')",False,False
"('KHC', 'PB')",False,False
"('PML', 'BMRN')",False,False
"('BRO', 'PGTI')",False,False
"('GRC', 'HGEN')",False,False
"('FDS', 'PHH')",False,False
"('MTCH', 'OLED')",False,False
"('CECE', 'BQH')",False,False
"('IRNC', 'TRXC')",False,False
"('EXTR', 'FISI')",False,False
"('COSM', 'ZIVO')",False,False
"('CSWC', 'SIEN')",False,False
"('SLGD', 'SBRA')",False,False
"('JMM', 'BDR')",False,False
"('NBTB', 'VCRA')",False,False
"('IRDM', 'WRB')",False,False
"('BDCO', 'FFKT')",False,True
"('HCAP', 'RHP')",False,False
"('CSRA', 'ODP')",False,DISSOLVED
"('DNR', 'WGO')",False,False
"('SD', 'CATB')",False,False
"('RF', 'ALL')",False,False
"('TWN', 'TZOO')",False,False
"('NEON', 'ADSK')",False,False
"('HSC', 'IMPV')",False,False
"('BBLG', 'REGN')",False,False
"('NEU', 'MHLD')",False,False
"('BKEP', 'NEM')",False,False
"('HNRG', 'CYTR')",False,False
"('CAFD', 'HIW')",True,True
"('MNOV', 'TWMC')",False,False
"('NQP', 'TRMB')",False,False
"('POR', 'RGA')",False,False
"('PUBC', 'FSTR')",True,False
"('UBOH', 'PGTI')",False,False
"('ARCH', 'AGTC')",False,False
"('RLI', 'TWN')",False,False
"('PZC', 'ROCK')",False,False
"('ENCR', 'BRKL')",False,False
"('LW', 'CTIB')",False,False
"('ETX', 'LIVE')",False,False
"('MNOV', 'FORM')",False,False
"('MDCA', 'BSQR')",False,False
"('XRAY', 'IMH')",False,False
"('LYV', 'TVPT')",False,False
"('PFS', 'IPAR')",False,False
"('ANSS', 'GCV')",False,False
"('CHRW', 'SGRP')",True,False
"('PMBC', 'MITL')",False,False
"('AAP', 'GRIF')",False,False
"('BSD', 'MPC')",False,False
"('TFSL', 'ISSC')",False,False
"('VST', 'CUB')",False,False
"('LIQT', 'BIG')",False,False
"('JNJ', 'MKTX')",False,False
"('WBT', 'BLUE')",False,False
"('LQ', 'PICO')",False,DISSOLVED
"('RE', 'WYNN')",False,False
"('ETG', 'USDP')",False,False
"('DRNA', 'DRAD')",False,True
"('MANH', 'PFMT')",False,False
"('RE', 'TWX')",False,DISSOLVED
"('TRVN', 'BOCH')",False,False
"('ANIP', 'JDD')",False,False
"('FMI', 'TSC')",False,False
"('RHP', 'TGC')",False,False
"('EQIX', 'CHMA')",False,False
"('WSC', 'BSX')",False,False
"('ARII', 'TRMT')",False,False
"('HBNC', 'CNCE')",False,False
"('GBX', 'CVNA')",False,False
"('DOTAU', 'PJT')",False,False
"('EOS', 'NHI')",False,False
"('MERC', 'FLIR')",False,False
"('BLUE', 'SBRA')",False,False
"('SCCO', 'FSTR')",False,False
"('OCIP', 'LXU')",False,False
"('CALL', 'JRS')",False,False
"('CDZI', 'MTD')",True,False
"('CBU', 'WGO')",False,False
"('GDP', 'SRI')",False,False
"('HUBB', 'AQUA')",False,False
"('HWCC', 'OFIX')",False,False
"('EXTR', 'ARL')",False,False
"('DPW', 'BGT')",False,False
"('SWKH', 'DK')",False,False
"('PSB', 'TEI')",False,False
"('THQ', 'CTT')",False,False
"('MSLP', 'UFI')",False,False
"('FAF', 'CTIB')",False,False
"('ASNT', 'FAF')",False,True
"('RSSS', 'SASR')",False,False
"('LINK', 'III')",False,False
"('USAP', 'VICI')",False,False
"('SMMF', 'CCL')",False,False
"('MYN', 'NID')",False,False
"('DM', 'LPCN')",False,False
"('CCS', 'MED')",False,True
"('AHH', 'LL')",True,False
"('MIE', 'RGEN')",False,False
"('CAPR', 'EMRN')",False,False
"('XEL', 'HCLP')",False,False
"('RPXC', 'PEN')",False,DISSOLVED
"('WD', 'IMMU')",False,False
"('INQD', 'LPTH')",False,False
"('AOSL', 'PEBO')",False,False
"('IPG', 'AWI')",False,False
"('CNNE', 'GPC')",False,False
"('VIRC', 'PTY')",False,False
"('SAM', 'SBBX')",False,False
"('EKSO', 'CUBI')",False,False
"('HRTG', 'CRF')",False,False
"('ALEX', 'PLYA')",False,False
"('ROST', 'RGLS')",False,False
"('JCP', 'FBHS')",False,False
"('CTMX', 'CW')",False,False
"('STAR', 'SPRO')",False,False
"('MTX', 'BFS')",False,False
"('MPX', 'FICO')",True,False
"('CKPT', 'AMNB')",False,False
"('VTVT', 'WRE')",False,False
"('VYCO', 'DLHC')",True,False
"('LPSN', 'DGLY')",False,False
"('MEIP', 'EMAN')",True,False
"('NTAP', 'REAC')",False,False
"('AGFS', 'INTZ')",True,False
"('UVSP', 'TWOC')",False,DISSOLVED
"('TOCA', 'PAYX')",False,False
"('THM', 'ALGN')",False,False
"('ONB', 'WNC')",False,False
"('PPT', 'LPTH')",False,False
"('TLF', 'BIEI')",True,False
"('UMBF', 'INFI')",False,False
"('LJPC', 'OMTK')",False,False
"('NCR', 'IQV')",False,False
"('ACCO', 'CLI')",False,False
"('NXJ', 'SIEN')",False,False
"('STOR', 'STBA')",False,False
"('DRNA', 'MNK')",False,False
"('JBHT', 'EME')",False,False
"('SGMA', 'UBCP')",False,True
"('WWD', 'NKE')",False,False
"('RIV', 'TGC')",True,False
"('SIGI', 'MDLY')",False,False
"('BA', 'MYHI')",False,False
"('DECK', 'NP')",False,False
"('DRNA', 'CBT')",False,False
"('BMRN', 'IIIN')",False,True
"('NBD', 'BSGM')",False,False
"('ENSG', 'AVHI')",False,False
"('ETFC', 'RMAX')",False,False
"('K', 'MOH')",False,False
"('QURE', 'NBL')",False,False
"('CONN', 'CASS')",False,False
"('NUV', 'PARR')",False,False
"('ARWR', 'TSLX')",False,False
"('ETE', 'EHTH')",False,False
"('ARLP', 'NPTN')",False,False
"('TCBI', 'SC')",False,False
"('MHI', 'ELY')",False,False
"('FMCC', 'TXMD')",True,False
"('SWKH', 'GRMN')",False,False
"('FSBC', 'MVC')",False,False
"('AJRD', 'LOCO')",False,False
"('TESS', 'GECC')",False,False
"('DPG', 'UAL')",False,False
"('CYBE', 'AFG')",False,False
"('LECO', 'KIN')",False,False
"('SSD', 'JILL')",False,False
"('CERC', 'RGEN')",False,False
"('EIP', 'INTX')",False,False
"('IOVA', 'NVAX')",False,False
"('RMBS', 'KFY')",False,False
"('ARNA', 'WOR')",False,False
"('NCOM', 'AT')",False,False
"('IRT', 'BCDA')",False,False
"('OUT', 'ITCI')",False,False
"('L', 'ARES')",False,False
"('CNNE', 'CQP')",False,False
"('MITK', 'NID')",False,False
"('NOG', 'VZ')",False,False
"('VHI', 'MCR')",False,False
"('MHD', 'SYNH')",False,False
"('NTX', 'TSN')",True,False
"('TYME', 'PANL')",False,False
"('FIVN', 'MBIN')",False,False
"('NKG', 'APVO')",False,False
"('NTWK', 'CSBR')",True,False
"('LQ', 'NUW')",False,DISSOLVED
"('VEC', 'CNXR')",False,DISSOLVED
"('BSTG', 'TSGL')",False,False
"('PCK', 'CLRB')",False,False
"('VBIV', 'NJV')",False,False
"('LBY', 'RECN')",False,False
"('MN', 'NICK')",False,False
"('PTGX', 'FIND')",False,False
"('CRF', 'OMTK')",False,False
"('SLG', 'NCBS')",True,False
"('CHMG', 'CAT')",False,False
"('HII', 'AMTX')",False,False
"('GEC', 'SBRA')",False,False
"('AES', 'MICR')",False,False
"('CPSH', 'ACRS')",False,False
"('SBCF', 'BFS')",False,False
"('CMS', 'NAV')",False,False
"('RE', 'CINR')",False,False
"('MCF', 'CNA')",False,False
"('BC', 'ATLS')",False,False
"('ANH', 'TFX')",False,False
"('IMAX', 'TBBK')",False,False
"('TYL', 'KLXI')",False,False
"('CARO', 'LEO')",False,False
"('IPGP', 'UMH')",False,False
"('EHT', 'EFL')",True,False
"('FRGI', 'CONN')",True,False
"('AGGX', 'NAC')",True,False
"('SFOR', 'EPZM')",False,False
"('IVAC', 'DK')",False,False
"('PCG', 'TNLX')",False,False
"('STK', 'MTRN')",False,True
"('HOS', 'DXYN')",False,False
"('PODD', 'BLNK')",False,False
"('RGNX', 'CULP')",False,False
"('SHBI', 'VVV')",False,False
"('PLRM', 'CSS')",False,False
"('WEX', 'CSLT')",False,False
"('RLH', 'FUND')",False,False
"('CLCN', 'ETM')",False,False
"('BDN', 'ASRV')",False,False
"('SKT', 'JOE')",False,False
"('SCPH', 'ITI')",False,False
"('POST', 'USAC')",False,False
"('MATR', 'UPS')",False,False
"('IONS', 'ICON')",False,False
"('ICAD', 'TTEN')",False,False
"('NAVI', 'PCYN')",False,False
"('HT', 'ESIO')",True,False
"('GNW', 'AB')",False,False
"('RCKT', 'INDB')",False,True
"('QSR', 'SHAK')",False,False
"('MDU', 'IP')",False,False
"('PRFT', 'UMBF')",False,False
"('NNUP', 'WNC')",True,False
"('ACTA', 'SNR')",False,DISSOLVED
"('CEQP', 'NVTR')",False,False
"('ANDV', 'AJRD')",False,False
"('XCRA', 'H')",False,False
"('MSBI', 'JPT')",False,False
"('ITOX', 'OCN')",False,False
"('SMIT', 'RPXC')",False,DISSOLVED
"('ACGL', 'PGAS')",True,False
"('NRK', 'CREG')",False,False
"('NAZ', 'EA')",False,False
"('MSCC', 'HPP')",False,DISSOLVED
"('NANX', 'ETV')",True,False
"('JWN', 'HBI')",False,False
"('CIF', 'CSX')",False,False
"('HBI', 'BSIG')",False,False
"('AEL', 'UEPS')",False,False
"('TDF', 'ADMS')",False,False
"('SAMG', 'IQV')",False,False
"('APT', 'TROV')",False,False
"('SCCO', 'QMCI')",False,False
"('MARK', 'MSEX')",False,False
"('DM', 'HBP')",False,False
"('ADM', 'AJRD')",False,False
"('XPL', 'FDBC')",False,False
"('WM', 'RIBT')",False,False
"('SIGI', 'NUS')",False,False
"('SLP', 'CAL')",False,False
"('MO', 'HEQ')",False,False
"('BKN', 'BKGM')",False,False
"('PNK', 'DLPH')",False,False
"('THS', 'EXTN')",False,False
"('DMPI', 'KALA')",False,False
"('NAZ', 'GGG')",False,False
"('MHO', 'VYST')",False,False
"('IMAX', 'ADSK')",False,False
"('JBGS', 'ZEN')",False,False
"('KEM', 'NLS')",False,False
"('DLX', 'AMAG')",False,False
"('CTR', 'EVN')",False,False
"('LOGM', 'JWN')",False,False
"('PHH', 'TRNS')",False,False
"('NBD', 'RPD')",False,False
"('GEO', 'STAG')",False,False
"('NLY', 'HGV')",False,False
"('PRSS', 'HLI')",False,False
"('OCX', 'PDM')",False,False
