pair,2018Q1,2018Q2
"('GLV', 'ARC')",False,False
"('PNK', 'ARAY')",False,False
"('NL', 'CBPX')",False,False
"('XOM', 'COL')",False,False
"('DIS', 'AYI')",False,False
"('VRSN', 'AAP')",False,False
"('ANDV', 'CHWE')",False,False
"('SBSI', 'VFC')",False,False
"('SLS', 'IDN')",False,False
"('RMBS', 'VSLR')",False,False
"('AMAZ', 'BDR')",False,False
"('KWR', 'MHD')",False,False
"('BCX', 'RTN')",False,False
"('WVVI', 'WST')",True,False
"('SMLP', 'ARCC')",False,False
"('MOXC', 'CFG')",False,False
"('CMA', 'TRS')",False,False
"('CDR', 'KKR')",False,False
"('FNMA', 'FSBW')",False,False
"('SNMX', 'RDI')",False,False
"('MYOS', 'GPRO')",False,False
"('MGEN', 'RMD')",False,False
"('BSD', 'LKSD')",False,False
"('EOS', 'MSFT')",False,False
"('DFS', 'PFMT')",False,False
"('BRKS', 'UFPT')",False,False
"('HHER', 'ACM')",False,False
"('AMOT', 'NEXT')",False,False
"('BPTH', 'NTG')",False,False
"('EIGR', 'RHE')",False,False
"('OMED', 'KS')",False,False
"('ESRX', 'FXBY')",False,False
"('CEIX', 'USLM')",False,False
"('PBIP', 'CAH')",False,False
"('JXSB', 'ICBK')",False,DISSOLVED
"('TEAR', 'BURL')",False,False
"('NNUP', 'ECOL')",True,False
"('DMLP', 'DSU')",False,False
"('MEN', 'EQFN')",False,False
"('SAMG', 'HFC')",False,False
"('TGTX', 'IQV')",False,False
"('COLB', 'PCSB')",False,False
"('EFSI', 'SXC')",False,False
"('SMLP', 'GTLS')",False,False
"('SIEB', 'TPX')",False,False
"('BLNK', 'IBP')",False,False
"('SEAS', 'NWBO')",False,False
"('ZTS', 'EBAY')",False,False
"('ESCC', 'NQP')",False,False
"('COT', 'CERS')",False,False
"('FVE', 'LOB')",False,True
"('VSTM', 'NRIM')",False,False
"('HCCI', 'TRST')",False,False
"('DEA', 'CORE')",False,False
"('ABCB', 'AAP')",False,False
"('PM', 'DOOR')",False,False
"('CMTL', 'BLKB')",False,False
"('AMGN', 'MANH')",False,False
"('VBTX', 'VUZI')",False,False
"('DGICA', 'FISI')",False,False
"('LFIN', 'CVON')",False,False
"('ADVM', 'IBOC')",False,False
"('LXU', 'TECH')",False,False
"('OVLY', 'FAF')",False,False
"('SSTI', 'MYC')",False,False
"('NOV', 'CPLA')",False,False
"('FCPT', 'MSM')",False,False
"('DEA', 'BSTG')",False,False
"('TSCO', 'ESPR')",False,False
"('LAUR', 'AMOT')",False,False
"('AMSC', 'LPTH')",False,False
"('PFSI', 'IBKC')",False,False
"('CVG', 'SAIA')",False,True
"('GNK', 'PCH')",False,False
"('VRTX', 'NGVT')",False,False
"('CLCN', 'NC')",False,False
"('DVN', 'NXP')",False,False
"('RBNC', 'RTN')",False,False
"('CWST', 'SPRO')",False,False
"('OI', 'WEN')",False,False
"('ALK', 'MGI')",False,False
"('VICI', 'DYNT')",False,False
"('EFX', 'DNR')",False,False
"('AXP', 'UTGN')",False,False
"('GBX', 'AMOT')",False,False
"('PE', 'RMHB')",False,False
"('SPXC', 'MYSZ')",False,False
"('WMB', 'ORRF')",False,False
"('NOC', 'ADTN')",False,False
"('NVAX', 'WDR')",False,False
"('PFMT', 'AEP')",False,False
"('NRK', 'OVLY')",False,False
"('FL', 'TZOO')",False,False
"('SXI', 'IMGL')",False,DISSOLVED
"('BWA', 'ALL')",False,False
"('BBBY', 'IBKR')",False,False
"('NE', 'NFG')",False,False
"('BLDR', 'ELGX')",True,False
"('XRAY', 'SKT')",False,False
"('DCOM', 'MPAA')",False,False
"('ENBP', 'AVY')",False,True
"('LPNT', 'THST')",True,False
"('FOR', 'NURO')",False,False
"('VTVT', 'RKDA')",False,True
"('CAKE', 'NQP')",False,False
"('ADES', 'OGS')",False,False
"('GERN', 'TFSL')",False,False
"('HNRG', 'AM')",False,False
"('EVV', 'SGA')",False,False
"('FCB', 'AAWW')",False,False
"('FGB', 'ATEC')",False,False
"('ABTX', 'CASM')",False,False
"('BK', 'OII')",False,False
"('PNBK', 'ACBI')",False,False
"('MHI', 'GLW')",False,False
"('NBH', 'IIPR')",False,False
"('ACRS', 'CCL')",False,False
"('SNFCA', 'NP')",False,False
"('HUN', 'WRLD')",False,False
"('FDBC', 'MGM')",True,False
"('FDBC', 'CNAT')",True,False
"('ICPT', 'OXLC')",False,False
"('TWO', 'CHD')",False,False
"('IBP', 'GBX')",False,False
"('ACLS', 'VINO')",False,False
"('BK', 'MRLN')",False,False
"('AMED', 'ELTP')",False,False
"('LOGM', 'BHB')",False,False
"('NJR', 'NAN')",False,False
"('TG', 'GOGO')",False,False
"('CFMS', 'CKPT')",False,False
"('VGR', 'OXLC')",False,False
"('FEYE', 'PZG')",False,False
"('SES', 'MCD')",False,True
"('SGMS', 'OMC')",False,False
"('SPWH', 'NEPH')",False,False
"('HUSA', 'BERY')",False,False
"('LYB', 'KALA')",False,False
"('WTS', 'SMSI')",False,False
"('ATRO', 'VPG')",False,False
"('GLF', 'PPL')",False,False
"('MRO', 'JTPY')",False,False
"('UE', 'MCN')",True,False
"('APTV', 'CACI')",False,False
"('BGB', 'NCA')",False,False
"('VOXX', 'ITT')",False,False
"('ORA', 'WD')",False,False
"('AMSF', 'VCSY')",False,False
"('CAMP', 'BNET')",False,False
"('DDR', 'EGIF')",False,False
"('MYE', 'NCR')",False,False
"('MPLX', 'III')",False,False
"('CAR', 'NLY')",False,False
"('BHBK', 'GIS')",False,False
"('EXTN', 'PAA')",False,False
"('SCKT', 'CHCT')",False,False
"('BWA', 'TRNO')",False,False
"('NUM', 'BNFT')",False,False
"('HBP', 'FAT')",False,False
"('ACLS', 'SBFG')",False,False
"('GFED', 'CORT')",False,False
"('CEQP', 'ARR')",False,False
"('GLYE', 'HNI')",False,False
"('OSK', 'NPV')",False,False
"('ALJJ', 'SYY')",False,False
"('BGIO', 'CATO')",False,False
"('TRMB', 'PCTI')",False,False
"('PNNT', 'STBZ')",False,False
"('LOGM', 'NXTD')",False,False
"('EIP', 'CETY')",False,False
"('MDXG', 'ADM')",False,False
"('DG', 'QCP')",False,False
"('PZZA', 'CETY')",False,False
"('TGNA', 'GFED')",False,False
"('LXP', 'EDIT')",False,False
"('XENE', 'IMMU')",False,False
"('CATB', 'ORLY')",False,False
"('CASY', 'FUL')",False,False
"('KAI', 'RGS')",False,False
"('UE', 'EXLS')",False,False
"('FAF', 'NHTC')",False,False
"('HZNP', 'COLM')",False,True
"('FBHS', 'GTHX')",False,False
"('GLTC', 'AIV')",False,False
"('SEM', 'PRPH')",False,True
"('RFP', 'BRVO')",False,False
"('EGN', 'BGIO')",False,False
"('TENX', 'ILMN')",False,True
"('NERV', 'PCH')",False,False
"('NXC', 'PUMP')",False,False
"('EFX', 'NNI')",False,False
"('APRN', 'FMO')",False,False
"('RDFN', 'PTRC')",False,True
"('WINA', 'BLDR')",False,False
"('PFLEX', 'BANR')",False,False
"('COSG', 'HRC')",False,False
"('RHI', 'CLDX')",False,False
"('KALU', 'JPM')",False,False
"('MMEX', 'ECL')",False,False
"('MMAC', 'PGRE')",True,False
"('CBAI', 'MACK')",False,False
"('SACH', 'AFL')",False,False
"('SENS', 'VRSK')",False,False
"('MCK', 'SCHW')",False,False
"('NSPR', 'LMB')",False,False
"('MLM', 'MGRC')",False,False
"('CQP', 'GLQ')",False,False
"('ETSY', 'PLPC')",False,False
"('EXPE', 'SFST')",False,False
"('NMFC', 'GBCI')",False,False
"('WTM', 'RBA')",False,False
"('COSG', 'FARM')",False,False
"('MOV', 'INSG')",False,False
"('IPGP', 'CCI')",False,False
"('TUSK', 'VIRC')",False,False
"('OMCL', 'TTPH')",False,False
"('GLIBA', 'EXD')",False,False
"('NOW', 'THM')",False,False
"('AFH', 'SANM')",False,False
"('ATRA', 'FR')",False,False
"('BAYK', 'CVV')",False,False
"('PNK', 'NWN')",False,False
"('ZAYO', 'GLYE')",False,False
"('MRMD', 'AA')",False,False
"('FTEK', 'MCA')",False,False
"('ANDE', 'VYST')",False,False
"('PNK', 'HALL')",False,False
"('GLAE', 'TPIC')",False,False
"('PICO', 'SCWX')",False,False
"('FIVN', 'MD')",False,False
"('SAVE', 'ESOA')",False,False
"('UFCS', 'VERI')",False,False
"('BLSP', 'TKR')",False,False
"('GDO', 'HIX')",False,False
"('HOPE', 'FTEK')",False,False
"('PRCP', 'EIGI')",False,False
"('ABCB', 'MCF')",False,False
"('EMO', 'CTRN')",False,False
"('FUSB', 'TWX')",False,DISSOLVED
"('TBPH', 'KBAL')",False,False
"('EFC', 'CLW')",False,False
"('ADMS', 'PRPL')",False,False
"('FMBH', 'OSBC')",False,False
"('QQQX', 'GNTX')",False,False
"('MPWR', 'TRN')",False,False
"('FDUS', 'CYDY')",False,True
"('HBMD', 'NH')",False,False
"('BAX', 'HI')",False,False
"('AMNB', 'GMED')",False,False
"('VINO', 'TMO')",False,True
"('NICK', 'SLNO')",True,False
"('PRK', 'TGLS')",False,False
"('JJSF', 'OMC')",False,False
"('FPF', 'NCA')",False,False
"('QMCI', 'ICE')",True,False
"('AMWD', 'HLT')",False,False
"('PTLA', 'BAH')",False,False
"('NEU', 'SLGD')",False,False
"('HWCC', 'FRAF')",False,False
"('NEON', 'SHBI')",False,False
"('CC', 'DRH')",False,False
"('WYY', 'CORI')",False,False
"('OMED', 'ALB')",False,False
"('BBGI', 'CCT')",False,False
"('NBL', 'TEUM')",False,False
"('RUBI', 'MTT')",False,False
"('NOVN', 'MMAC')",False,False
"('WDFC', 'FUN')",False,False
"('SIG', 'SLNO')",False,False
"('GLUU', 'LSTR')",False,False
"('GERN', 'ZYME')",False,True
"('RWLK', 'ENZ')",False,False
"('TXRH', 'DNKN')",True,False
"('AIR', 'DIGP')",False,False
"('JCOM', 'LODE')",False,False
"('CETV', 'NUV')",False,False
"('SMBC', 'MRO')",False,False
"('TLRA', 'LTRE')",False,False
"('BOOT', 'AZO')",False,False
"('LAWS', 'BG')",False,False
"('SMBC', 'AMAG')",False,False
"('GLP', 'RDGL')",False,False
"('ADAP', 'TFX')",False,False
"('PVH', 'NVRO')",False,False
"('PAR', 'DHX')",False,False
"('NBH', 'FFWM')",False,False
"('AXS', 'RMD')",False,False
"('IBP', 'CADE')",False,False
"('PKI', 'AHH')",False,False
"('GTT', 'CHUY')",False,False
"('ENX', 'OTTW')",False,False
"('CGNT', 'AON')",False,DISSOLVED
"('HURC', 'AVHI')",False,False
"('RSG', 'CBZ')",False,False
"('XOXO', 'FISV')",False,False
"('OLP', 'CORR')",False,False
"('LYTS', 'SKX')",False,False
"('ZOES', 'YUM')",False,False
"('UDR', 'IPHS')",False,False
"('CYTK', 'NVCR')",False,False
"('NWHM', 'GRWC')",True,False
"('PAR', 'TNC')",False,False
"('ALK', 'DOC')",False,False
"('STI', 'THR')",False,False
"('FONR', 'DIS')",False,False
"('FSP', 'BR')",False,False
"('USAT', 'MAT')",False,False
"('CLDX', 'HEQ')",False,False
"('GD', 'SRNE')",False,False
"('MICR', 'ALSK')",False,False
"('GCV', 'JCTCF')",True,False
"('GTN', 'ATVI')",False,False
"('APA', 'OCN')",False,False
"('BMNM', 'RVSB')",False,False
"('SONA', 'DRE')",False,False
"('RGA', 'VRTX')",False,False
"('GRMN', 'MITL')",False,False
"('POR', 'DNLI')",False,False
"('PKTX', 'SND')",True,False
"('ESSA', 'APEN')",False,False
"('NVFY', 'SYBT')",False,False
"('DBD', 'STRS')",False,False
"('ACHC', 'PLOW')",False,False
"('GAIA', 'PMT')",False,False
"('NEA', 'AMPH')",False,False
"('SLCA', 'MATW')",False,False
"('FBM', 'FOMX')",False,False
"('HOG', 'IOVA')",False,False
"('HSTM', 'TBTC')",False,False
"('SGA', 'KMB')",False,True
"('SFOR', 'ATVI')",False,False
"('LLY', 'BTZ')",True,False
"('MCO', 'TRVN')",False,False
"('OTIC', 'GFF')",False,False
"('ATAX', 'CXW')",False,False
"('ATRA', 'IGA')",False,False
"('XOG', 'SGRP')",False,False
"('GPI', 'CPLA')",False,False
"('CBIO', 'UNT')",False,False
"('AQUA', 'CMO')",False,False
"('ATRA', 'FORM')",False,False
"('CNSL', 'MN')",False,False
"('CPSI', 'SOHO')",False,False
"('LDL', 'MTCH')",False,False
"('CSII', 'RYTM')",False,False
"('MTBC', 'SPXX')",False,False
"('SABR', 'TRTC')",False,False
"('SHEN', 'SBRA')",False,False
"('BSPM', 'SKYW')",False,False
"('ZAYO', 'NRP')",False,False
"('BKGM', 'CERN')",False,False
"('BUI', 'NHTC')",False,False
"('APT', 'GNTY')",False,True
"('CGNT', 'ESRT')",False,DISSOLVED
"('BCRX', 'MSRT')",False,False
"('MOXC', 'VICI')",False,True
"('MDC', 'IOVA')",False,False
"('SRNA', 'JCTCF')",False,False
"('CARS', 'OHI')",False,False
"('CVLY', 'BSPM')",False,False
"('TGC', 'URG')",False,False
"('RBCN', 'NHI')",False,False
"('UVV', 'AVHI')",False,False
"('PFL', 'IDA')",False,False
"('IBP', 'VABK')",False,False
"('ASG', 'MMAC')",False,False
"('NWE', 'ANAB')",False,False
"('QUIK', 'BGX')",False,False
"('GWR', 'FBHS')",False,False
"('TTWO', 'FUNC')",False,False
"('HURN', 'AEHR')",False,False
"('APOG', 'BBY')",False,False
"('TBBK', 'ANF')",False,False
"('SPKE', 'HBNC')",False,False
"('CANN', 'ERI')",False,False
"('SRG', 'ARRS')",False,False
"('RSG', 'MSM')",False,False
"('SUNS', 'NMIH')",False,False
"('INNV', 'WMT')",False,True
"('MAN', 'FUNC')",False,False
"('ESCA', 'VCSY')",False,False
"('BPFH', 'PE')",False,False
"('ONTX', 'TRTN')",False,False
"('UTHR', 'NNY')",False,False
"('AIR', 'BHB')",False,False
"('SATS', 'XYL')",False,False
"('CATM', 'ALRM')",False,False
"('CCO', 'ESXB')",False,False
"('RMCF', 'EA')",True,False
"('GTN', 'PCOA')",False,False
"('PBPB', 'MFT')",False,False
"('PBBI', 'HEQ')",True,False
"('AFSI', 'PK')",False,False
"('IPHI', 'BHK')",False,False
"('GMRE', 'CII')",False,False
"('BBGI', 'COHU')",False,False
"('REED', 'MEI')",False,False
"('ALDX', 'KMT')",False,False
"('PCRX', 'WBS')",False,False
"('EGL', 'AVGR')",False,False
"('EML', 'UIHC')",False,False
"('INTG', 'BTA')",False,False
"('ARLP', 'FFNW')",False,False
"('CNS', 'UAN')",False,False
"('TACT', 'NBN')",False,False
"('REV', 'DISH')",False,False
"('NNUTU', 'RPXC')",False,DISSOLVED
"('HMMR', 'ADM')",True,False
"('FRPT', 'BPOP')",False,False
"('CIX', 'PTY')",True,False
"('ALSK', 'CLGX')",False,False
"('ABR', 'FNB')",False,False
"('FSFG', 'WIFI')",False,False
"('ELF', 'CNAT')",True,False
"('IPGP', 'VSEC')",False,False
"('IBCP', 'CTT')",False,False
"('PTC', 'FCEL')",False,False
"('LXP', 'CENT')",False,False
"('AMSF', 'NYT')",False,False
"('UE', 'HTLF')",False,False
"('HURN', 'AMSWA')",False,False
"('SPRT', 'VFC')",False,False
"('INOV', 'KTWO')",False,True
"('UIS', 'NNBR')",False,False
"('JCS', 'MTZ')",False,False
"('ALOG', 'HII')",False,False
"('SYY', 'DNKN')",False,False
"('CUE', 'HD')",False,False
"('AMH', 'MSI')",False,False
"('HSON', 'GPN')",False,False
"('AIRG', 'HCA')",False,False
"('ASRV', 'FNTE')",False,False
"('NCR', 'SCVL')",False,False
"('PLAB', 'MYF')",False,False
"('AMBA', 'LUVU')",False,False
"('MGP', 'BCC')",False,False
"('LTRX', 'ALKS')",False,False
"('FCB', 'GRUB')",False,False
"('TMO', 'IID')",True,False
"('TGEN', 'MXE')",False,False
"('NAVI', 'CDE')",False,False
"('FARM', 'JRI')",False,False
"('XOM', 'OFG')",False,False
"('VXEL', 'MRIN')",False,False
"('RFIL', 'APDN')",False,False
"('TEAR', 'CUBI')",False,False
"('LSXMA', 'CCR')",False,False
"('ALXN', 'SIGI')",False,False
"('IMGN', 'VTNR')",False,True
"('TEX', 'UIHC')",False,False
"('SCYX', 'TCRD')",False,False
"('ALTR', 'NHA')",False,True
"('MMAC', 'NOM')",True,False
"('CHUBA', 'KSU')",False,DISSOLVED
"('MUE', 'LNG')",False,False
"('EIO', 'EMYB')",False,False
"('TTEN', 'MMEX')",False,False
"('CLNE', 'OCIP')",False,False
"('WMGI', 'SJW')",True,False
"('NBHC', 'THM')",False,False
"('INSE', 'ORLY')",False,False
"('BGB', 'ABMC')",False,True
"('EQR', 'NNY')",False,False
"('CFFI', 'CSPI')",False,False
"('MEET', 'ELF')",False,False
"('HCA', 'LWLG')",False,False
"('REPH', 'AIMC')",False,False
"('ISR', 'IART')",False,False
"('OKE', 'CPSS')",False,False
"('AMED', 'ZAIS')",False,DISSOLVED
"('MS', 'RBB')",False,False
"('DORM', 'CLUB')",False,False
"('AFSI', 'III')",False,False
"('DLA', 'SNV')",False,False
"('AMAG', 'HZO')",False,False
"('SKY', 'NWBO')",True,False
"('DDD', 'VHI')",False,False
"('KWR', 'ADTN')",False,False
"('IHC', 'WPG')",False,False
"('CHGG', 'IART')",False,False
"('GDO', 'CBH')",False,True
"('STE', 'HOLX')",False,False
"('GNC', 'IR')",False,False
"('MCRB', 'JOE')",False,False
"('KIN', 'ICBK')",False,False
"('NHS', 'CCT')",False,False
"('SYNC', 'ATRO')",False,False
"('LNDC', 'HTBI')",True,False
"('TG', 'BSQR')",False,False
"('LPX', 'KURA')",True,False
"('MTG', 'NGL')",False,False
"('EPZM', 'PCM')",False,False
"('SMG', 'AVP')",False,False
"('NPTN', 'AAN')",False,False
"('WLKR', 'CIVB')",False,False
"('ABUS', 'CWT')",False,False
"('DSS', 'AVYA')",False,False
"('DISCK', 'ABE')",False,DISSOLVED
"('THMG', 'CTHR')",False,False
"('AMS', 'AVT')",False,False
"('PSX', 'ACFC')",False,DISSOLVED
"('FUSB', 'ACRS')",False,False
"('CHFS', 'SANM')",False,False
"('BHE', 'CMTV')",False,False
"('DM', 'PFLEX')",False,False
"('SUN', 'DXLG')",False,False
"('LONE', 'HRTX')",False,False
"('CVGW', 'GLF')",False,False
"('LANC', 'RYAM')",False,False
"('ENTA', 'GRBK')",False,False
"('MOXC', 'CMI')",False,False
"('PZC', 'EDUC')",False,False
"('AMGN', 'CAL')",False,False
"('DVAX', 'FFNW')",False,False
"('SITE', 'HBIO')",True,False
"('MPLX', 'FUN')",False,False
"('TACO', 'ARCW')",False,False
"('AMAT', 'BMRN')",False,False
"('KMT', 'PGR')",False,False
"('DKS', 'SHBI')",True,False
"('HCKT', 'ACMR')",False,True
"('RGLS', 'DLPH')",False,False
"('CMG', 'BIG')",False,False
"('AYR', 'KFS')",False,False
"('NXTD', 'RIGL')",False,False
"('DNR', 'VINO')",False,False
"('CYTR', 'CFBI')",False,False
"('SQBG', 'UEIC')",True,False
"('EGBN', 'HTA')",True,False
"('AWI', 'WSBC')",False,False
"('CBU', 'EPR')",False,False
"('RRGB', 'EEX')",False,False
"('UVV', 'RJF')",False,False
"('MCI', 'CAKE')",False,True
"('ALE', 'SJI')",False,False
"('PURE', 'BDX')",False,False
"('DTE', 'NH')",False,False
"('TWNK', 'PLOW')",False,False
"('ESRX', 'WABC')",False,False
"('SMCI', 'NUAN')",False,False
"('WPZ', 'UWN')",False,False
"('MUS', 'SLG')",False,False
"('CYTR', 'OLP')",False,False
"('GWRE', 'NEWT')",False,False
"('GOLF', 'CNO')",False,False
"('XCRA', 'MOBL')",False,False
"('GHL', 'ABAX')",False,False
"('RP', 'WDC')",False,False
"('BPK', 'GIGA')",False,False
"('ICAD', 'TMST')",False,False
"('FORR', 'OLLI')",False,False
"('HTBI', 'SLCT')",False,False
"('NSP', 'WLTW')",False,False
"('MDT', 'EXEL')",False,False
"('EFC', 'KRG')",True,False
"('SOHO', 'BANF')",False,False
"('COO', 'CRY')",False,False
"('WETF', 'MAIN')",False,False
"('DAIO', 'DGII')",False,False
"('TITN', 'ADAP')",False,False
"('AOBC', 'ISSC')",False,False
"('NOA', 'FULO')",False,DISSOLVED
"('AMC', 'AGIO')",False,False
"('VG', 'JEC')",False,False
"('CNA', 'XEC')",False,False
"('MYJ', 'HA')",False,False
"('JMP', 'CNDT')",False,False
"('NEU', 'ALOG')",False,False
"('FBNC', 'BG')",False,False
"('BLNK', 'SSNC')",False,False
"('ECPG', 'RMNI')",False,False
"('RL', 'HCI')",False,False
"('MYRG', 'TSSI')",False,False
"('SNES', 'MFNC')",False,False
"('ICE', 'ALNA')",False,False
"('JCTCF', 'CDXS')",True,False
"('OLBK', 'HBB')",False,False
"('MOS', 'NVAX')",False,False
"('MIE', 'ZYME')",False,False
"('TECD', 'BLH')",True,False
"('QBIO', 'EXR')",False,False
"('UE', 'AMP')",True,False
"('ETW', 'CCLP')",False,False
"('GBCS', 'FBHS')",False,False
"('EVP', 'OXLC')",False,False
"('RILY', 'VLY')",False,False
"('NPK', 'BLCM')",False,False
"('NSSC', 'KIDS')",False,False
"('EWBC', 'FTK')",False,False
"('CEE', 'ACRL')",True,False
"('JCOM', 'VNO')",False,False
"('MOXC', 'CHWE')",False,False
"('CBL', 'VMC')",False,False
"('MDT', 'NEU')",False,False
"('EGIF', 'LUNA')",False,True
"('AVXL', 'TBBK')",False,False
"('NUW', 'MCY')",False,False
"('AVEO', 'DBD')",False,False
"('AR', 'IPG')",False,False
"('LODE', 'LNCE')",False,DISSOLVED
"('IIIN', 'MCF')",False,False
"('HMHC', 'DYNT')",False,False
"('SCG', 'WABC')",False,DISSOLVED
"('RRTS', 'DXYN')",False,False
"('URBN', 'VBIV')",False,False
"('LII', 'ANTH')",False,False
"('PDI', 'CODA')",False,False
"('TROX', 'WAFD')",False,False
"('INF', 'RGLD')",False,False
"('ATHX', 'PSTI')",False,False
"('AGEN', 'AUMN')",False,False
"('PRFT', 'BDGE')",False,False
"('CARS', 'CWBC')",False,False
"('IIF', 'TEUM')",False,False
"('FCX', 'BFO')",False,False
"('GVA', 'KHC')",False,False
"('BKGM', 'USAC')",False,False
"('TRTX', 'TGT')",False,False
"('VSTM', 'MUS')",False,False
"('BRQS', 'EMAN')",False,False
"('ENDP', 'VYGR')",False,False
"('HLX', 'CTIC')",False,False
"('MLNX', 'PLT')",False,False
"('JNJ', 'WBC')",False,False
"('SBCF', 'FPRX')",False,False
"('BNED', 'FUN')",False,False
"('PLAY', 'ACTG')",True,False
"('OCN', 'AVP')",False,False
"('DRI', 'FIVN')",False,False
"('SAVE', 'TRN')",False,False
"('STAG', 'AVGR')",False,False
"('GIGA', 'DSU')",False,False
"('GLPI', 'CLFD')",False,True
"('BSE', 'UA')",False,False
"('ROSE', 'CRI')",False,False
"('EVA', 'BOOT')",False,False
"('CC', 'CSTR')",False,False
"('ALDX', 'SF')",False,False
"('WLKP', 'FZMD')",False,False
"('CHRW', 'DBL')",True,False
"('AMRH', 'AERG')",False,False
"('OPGN', 'MNOV')",False,False
"('PSIX', 'TOCA')",False,False
"('SSI', 'BWEN')",False,False
"('RES', 'AWRE')",False,False
"('SAFE', 'MEDP')",False,False
"('BSM', 'TTEN')",False,False
"('FDS', 'SMHI')",False,False
"('HFWA', 'KSU')",False,False
"('IR', 'ETP')",False,False
"('BLBD', 'NZF')",False,False
"('JEC', 'QTRX')",False,False
"('RSCF', 'ASNT')",False,False
"('EXP', 'SOTK')",False,False
"('EVV', 'LSI')",False,False
"('AROW', 'GBCS')",False,False
"('ETN', 'NHA')",False,False
"('NQP', 'BJRI')",False,False
"('ITOX', 'DLTH')",False,False
"('RIV', 'ENBL')",True,False
"('PTSI', 'AVDL')",True,False
"('FORR', 'HL')",False,False
"('WLH', 'FAF')",False,False
"('LPSN', 'PBSV')",False,False
"('SABR', 'FAT')",False,False
"('VRME', 'JPM')",False,False
"('CVS', 'CLEV')",False,False
"('X', 'RFP')",False,False
"('ETE', 'ATVI')",False,False
"('GLBZ', 'AZZ')",True,False
"('NTRA', 'FSBW')",False,False
"('NTG', 'TEUM')",False,False
"('ZIOP', 'SANM')",False,False
"('NSEC', 'ECL')",False,False
"('LL', 'ZBH')",False,False
"('NUO', 'TEL')",False,False
"('SUPN', 'APA')",False,False
"('JNPR', 'VLT')",False,False
"('SVBI', 'IAE')",False,False
"('APOG', 'TMO')",False,False
"('PRTA', 'KS')",False,False
"('SWZ', 'BSGM')",False,False
"('CCI', 'TTOO')",False,False
"('CROX', 'IIN')",False,False
"('EDIT', 'AMZN')",False,False
"('PNW', 'ANH')",False,False
"('A', 'NXST')",False,False
"('ALJJ', 'RIG')",False,False
"('ATUS', 'PIR')",False,False
"('PRSS', 'TDS')",False,False
"('LDOS', 'TNRG')",False,False
"('TTWO', 'CHMA')",False,False
"('HLX', 'PTY')",False,False
"('ANIP', 'FOLD')",False,False
"('IDE', 'STKS')",False,False
"('ORA', 'AWI')",False,False
"('LVS', 'UNM')",False,False
"('UNVR', 'NDAQ')",False,False
"('PRA', 'NNY')",False,False
"('TEAR', 'FMCC')",True,False
"('TRXC', 'CUO')",False,False
"('FREVS', 'IMKTA')",False,False
"('WARM', 'GLQ')",False,False
"('WTBA', 'THO')",False,False
"('NWLI', 'QCP')",False,False
"('CNDT', 'PXD')",False,False
"('CUBE', 'ETR')",False,False
"('JCS', 'JDD')",True,False
"('XBIT', 'ANIP')",False,False
"('RVNC', 'NBHC')",True,False
"('MEET', 'AGTC')",False,False
"('TUP', 'BL')",False,False
"('TECH', 'WRI')",False,False
"('BPFH', 'WTER')",True,False
"('WDFC', 'NKE')",False,False
"('GHL', 'JRI')",False,False
"('MHE', 'MFT')",False,False
"('RGCO', 'SNAP')",False,False
"('GILD', 'VYGR')",False,False
"('HBMD', 'PPL')",False,False
"('AI', 'YUMC')",False,False
